ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
BESALAMPY,-16.75,44.483333,1984,429.7416992,765.9625854,167.3604889,54.85858917,3.579258442,0.906301379,3.36612916,1.866970181,7.538803101,8.27885437,43.53552628,148.2716675
BESALAMPY,-16.75,44.483333,1985,247.786087,518.1550903,175.2027283,61.54737091,4.926971912,0.705816269,3.456504822,1.788882852,7.082020283,20.58006477,47.79508209,138.2728424
BESALAMPY,-16.75,44.483333,1986,247.7099304,576.1055298,145.1512451,11.52106094,5.003211975,0.665744185,3.457154989,1.830370665,7.055009365,12.3392086,49.47506714,139.3798828
BESALAMPY,-16.75,44.483333,1987,502.0914612,259.6377258,106.7948532,25.91783905,3.950135708,0.867919683,3.456545353,1.827728868,6.77084589,10.35124016,52.05910492,130.05159
BESALAMPY,-16.75,44.483333,1988,482.2442932,427.1461182,102.6807556,8.391327858,4.700632095,0.63794142,4.107561588,1.979181528,7.009277344,7.888284206,15.55298615,90.00863647
BESALAMPY,-16.75,44.483333,1989,496.7012634,609.2817993,190.9802704,20.56529236,5.561482906,0.645561635,3.455936193,1.830317974,6.720054626,8.89027977,33.14178467,175.5896454
BESALAMPY,-16.75,44.483333,1990,337.0208435,442.4718628,40.30545807,64.73169708,4.754397392,0.655777872,3.455770016,1.83675456,7.082785606,7.741667271,31.87431335,73.8053894
BESALAMPY,-16.75,44.483333,1991,230.1041412,762.5617676,242.2752686,70.23978424,4.986277103,0.882170081,3.456996918,1.824202299,7.044453621,8.693620682,25.02331161,52.62562561
BESALAMPY,-16.75,44.483333,1992,483.460083,501.3886719,101.5733643,17.12528229,3.940193653,0.631117463,3.213976383,1.846172214,6.981855392,15.2300272,33.8139801,74.42562866
BESALAMPY,-16.75,44.483333,1993,365.5162048,560.9586792,288.9699402,8.79318428,4.373969555,0.690240622,3.293290377,1.750843644,6.869620323,10.57060337,18.95780373,167.7936401
BESALAMPY,-16.75,44.483333,1994,605.3206787,690.8995972,98.78411102,7.861182213,3.614257336,0.620162904,3.456746578,1.839840293,7.086057663,9.487661362,17.81417274,72.45051575
BESALAMPY,-16.75,44.483333,1995,513.4902344,500.4142456,138.4083862,6.640773773,7.157806396,0.6240834,3.457154989,1.83675456,7.380455017,8.903562546,63.37307739,152.0617523
BESALAMPY,-16.75,44.483333,1996,423.3604736,704.0981445,181.222641,7.394123554,4.099590302,0.652721345,3.457154989,1.836753488,7.380455017,8.468112946,31.09627151,199.5667877
BESALAMPY,-16.75,44.483333,1997,745.8713989,572.7402954,86.11943817,14.65414238,4.360433578,0.646748543,3.457154989,1.83675456,7.380455017,10.0681715,22.4102459,73.86406708
BESALAMPY,-16.75,44.483333,1998,520.0968628,954.0775146,98.57987976,28.93172455,3.614788532,0.577968955,3.457154989,1.83675456,7.380455017,8.48074913,39.97237015,157.6515808
BESALAMPY,-16.75,44.483333,1999,270.2120361,307.8818359,194.3462067,31.1853981,4.91293335,0.725812078,3.457154989,1.83675456,7.377673149,8.903562546,28.59414673,136.0602264
BESALAMPY,-16.75,44.483333,2000,519.8746948,498.1694031,171.5022278,20.31122589,4.095351219,0.601219594,3.457154989,1.83675456,5.04341507,7.684526443,77.40631866,140.3289642
BESALAMPY,-16.75,44.483333,2001,474.6221924,426.6582642,158.3672028,24.19566345,4.442502499,0.626515567,3.457154989,1.83675456,5.082453728,8.630064011,44.69331741,138.3231659
BESALAMPY,-16.75,44.483333,2002,241.764679,411.2513428,145.9872437,7.546687603,5.263394356,0.729780376,3.455462933,1.829651833,5.051846504,11.48300934,20.61283875,99.6401825
BESALAMPY,-16.75,44.483333,2003,547.2888794,483.4393616,133.0762939,12.44893837,3.732404947,0.60273689,3.457494259,1.831325173,5.082453728,11.34806347,28.69019318,344.850708
BESALAMPY,-16.75,44.483333,2004,596.7677612,387.5059204,240.9661407,36.12062073,4.227178574,0.646974087,3.457154989,1.83675456,5.082453728,10.00674725,45.02607727,250.4628296
BESALAMPY,-16.75,44.483333,2005,292.5013428,102.0725937,150.1385193,10.19207478,5.20630455,0.589252532,3.457154989,1.83675456,5.082453728,5.61749649,20.32061386,152.5598145
BESALAMPY,-16.75,44.483333,2006,287.4609375,290.2939453,211.3308868,31.32982254,5.363334656,0.641007006,3.457154989,1.83675456,5.082453728,5.523255825,36.08937073,185.8155975
BESALAMPY,-16.75,44.483333,2007,618.1629639,687.6904297,164.8711243,44.98737335,5.05731678,0.590845823,3.457154989,1.83675456,5.082453728,7.734449863,47.95217133,281.6050415
BESALAMPY,-16.75,44.483333,2008,376.1802368,540.3596191,82.82215118,3.967665672,3.94339776,1.544755936,3.457154989,1.83675456,5.082453728,5.594896317,43.17588043,107.8591232
BESALAMPY,-16.75,44.483333,2009,333.0611267,480.012085,128.1881714,18.67518616,3.836518288,0.609957099,3.457154989,1.83675456,5.082453728,11.50767803,13.99173164,156.5458069
BESALAMPY,-16.75,44.483333,2010,387.8839111,235.2626038,110.8288803,19.2552948,3.841300011,0.653969824,3.457154989,1.83675456,5.082453728,20.65571594,41.07523346,177.9434509
BESALAMPY,-16.75,44.483333,2011,474.5394287,376.8968506,250.8435364,45.8507309,4.729060173,0.606938839,3.457154989,1.83675456,5.082453728,10.73307323,36.58097458,103.3731766
BESALAMPY,-16.75,44.483333,2012,670.8664551,369.9421387,113.6100311,66.34559631,5.114977837,0.606039882,3.455333948,1.34404552,4.864738941,16.37597656,24.5427742,88.09700775
BESALAMPY,-16.75,44.483333,2013,335.4263306,630.9576416,75.35699463,11.69604397,3.97706461,0.581723213,3.352916956,1.890390873,9.16009903,13.63490772,25.95270538,109.5737457
BESALAMPY,-16.75,44.483333,2014,611.2352295,498.196991,146.4141083,18.6322937,3.649039268,0.564394712,3.352594376,1.89112246,5.903362274,11.46778774,16.87623024,85.22670746
BESALAMPY,-16.75,44.483333,2015,461.9816895,659.0326538,229.6646423,6.005047798,5.308873177,0.5681023,3.350681305,1.893280625,5.841866493,10.21513462,13.0786438,68.83596802
BESALAMPY,-16.75,44.483333,2016,275.1880493,385.3179321,215.16008,8.985786438,4.552819729,0.8932935,3.351850271,1.890398264,5.843117237,9.100720406,23.61039352,57.70524597
BESALAMPY,-16.75,44.483333,2017,280.1766968,257.9418335,182.4971924,44.30367279,3.879764557,0.651778758,3.352916956,1.904571295,6.221904755,12.59678936,25.60214233,134.8955536
BESALAMPY,-16.75,44.483333,2018,289.3153687,393.2009888,180.6521301,33.66871643,4.212015152,0.552291393,3.352916956,1.904571295,9.613988876,9.85701561,14.37280273,47.48388672
BESALAMPY,-16.75,44.483333,2019,501.7268066,257.0666504,262.8679199,13.9727478,5.119252205,1.017824769,3.352916956,1.904571295,6.221904755,14.8021574,49.02124023,143.3381958
BESALAMPY,-16.75,44.483333,2020,399.753418,329.4039001,76.85144043,19.8749752,3.78947401,1.151512384,,,,,,
MAEVATANANA,-16.95,46.833333,1981,130.4188232,470.4276733,409.0016479,59.355896,11.41183472,1.243109465,2.167003393,0.741695881,1.928965807,104.0939026,81.13804626,201.2953491
MAEVATANANA,-16.95,46.833333,1982,594.1185303,679.3204346,298.92099,96.27388,1.923477411,1.340809345,2.854051113,0.668734014,1.482913613,55.98582458,79.52035522,271.5216675
MAEVATANANA,-16.95,46.833333,1983,302.7037048,434.8049011,215.4085083,56.69013977,4.196530819,1.399185419,2.952679396,0.668734014,1.482913613,37.61767578,141.2542572,523.7611084
MAEVATANANA,-16.95,46.833333,1984,548.6274414,691.1865845,266.6412964,124.3028259,1.132765293,1.269915223,2.568939209,1.160799503,8.180807114,32.88002396,70.67658997,310.0790405
MAEVATANANA,-16.95,46.833333,1985,381.9792175,772.9594727,390.2521057,32.74205017,6.656256199,1.492194176,2.86431098,0.678769112,1.714753866,31.75222397,100.5293732,348.3667297
MAEVATANANA,-16.95,46.833333,1986,444.037323,524.3925781,203.4581299,26.72138214,2.018691301,1.215009332,2.864396095,0.66543299,1.592679024,166.2494354,76.9966507,296.6884155
MAEVATANANA,-16.95,46.833333,1987,367.2927856,423.5762634,141.5395966,62.80764008,1.582110405,1.248050094,2.877912045,0.665222824,1.41210115,26.03473854,71.92632294,128.4664307
MAEVATANANA,-16.95,46.833333,1988,472.8344116,423.6738281,232.6858521,24.52183723,1.489448547,1.331697702,3.157618046,0.667202771,1.407678843,49.06286621,35.46250153,288.9633484
MAEVATANANA,-16.95,46.833333,1989,509.0731201,463.1011963,255.6525269,58.34453964,6.295907021,1.29971981,2.864305973,0.666689754,1.663393497,17.21535873,33.9837265,292.2333679
MAEVATANANA,-16.95,46.833333,1990,462.9322205,475.5648193,75.60092926,94.40537262,2.756161928,1.331710458,2.864302635,0.667846739,1.407382965,22.62505913,60.8342514,141.8662109
MAEVATANANA,-16.95,46.833333,1991,236.4201508,402.6524658,422.9632568,144.4800262,1.521484494,1.399185419,2.864324093,0.663557053,1.406939149,53.99150085,90.00891113,253.5352478
MAEVATANANA,-16.95,46.833333,1992,762.057373,747.8994141,237.8692932,33.1500473,1.364703417,1.331709385,2.69340992,1.012361169,1.469263434,37.281353,78.87213135,111.4134827
MAEVATANANA,-16.95,46.833333,1993,347.3058777,797.6872559,347.1549683,53.57431793,1.702282429,1.317845464,2.687875986,0.67218715,1.409474611,35.14024353,22.44312477,262.0122986
MAEVATANANA,-16.95,46.833333,1994,390.935791,647.5718994,292.1945801,54.42643738,1.435328245,1.328083873,2.864288807,0.668734014,1.477333307,44.71927643,26.88390541,180.6035461
MAEVATANANA,-16.95,46.833333,1995,505.1148682,487.2838745,196.6925964,77.30860901,2.735878944,1.328071237,2.976034641,0.665306509,1.409952283,19.74606705,128.9398804,324.678894
MAEVATANANA,-16.95,46.833333,1996,435.0082092,435.9142151,257.5263367,19.33863831,1.404473543,1.331703782,2.864245176,0.665075123,1.410181046,23.70204544,25.92961121,322.8309326
MAEVATANANA,-16.95,46.833333,1997,469.4016113,476.3153381,196.3327637,84.04351044,1.863069296,1.438693523,2.976034641,0.668734014,1.410370231,39.27998352,72.09410858,263.2537842
MAEVATANANA,-16.95,46.833333,1998,383.8737793,658.5109253,155.4533539,39.10647583,1.954997659,1.327979326,2.864309311,0.674955487,1.482913613,40.24617767,38.15691376,281.1106567
MAEVATANANA,-16.95,46.833333,1999,309.4215393,258.3411255,213.0279846,48.59308624,1.649721503,1.331704974,2.976034641,0.668734014,1.482913613,24.59608841,72.33638,183.4971619
MAEVATANANA,-16.95,46.833333,2000,571.1065063,424.4884644,115.424324,65.77212524,1.395819068,0.909775674,2.054993868,0.667863429,1.432937384,70.90603638,90.51030731,277.5262146
MAEVATANANA,-16.95,46.833333,2001,576.3323975,367.0067444,176.6455841,40.83755493,1.36865449,0.909773767,1.977847815,0.667813659,1.482913613,65.41796875,14.17002869,259.7513733
MAEVATANANA,-16.95,46.833333,2002,580.0213013,585.0101318,301.4533691,25.64920807,6.568382263,0.955870509,1.936798573,0.669733346,1.436043024,43.5719986,62.57196426,238.7177124
MAEVATANANA,-16.95,46.833333,2003,734.5471191,377.3701172,284.3068237,60.54001236,1.850457668,0.955870509,1.936813354,0.663667083,3.554831743,41.98534393,57.87685394,223.7396851
MAEVATANANA,-16.95,46.833333,2004,617.1347656,325.9871826,277.1604614,49.34801483,1.662170649,0.909770489,1.936807752,0.666028023,1.623569369,50.99726486,79.93994141,396.4672852
MAEVATANANA,-16.95,46.833333,2005,351.7305603,399.1070862,391.3719482,39.83933258,1.502363443,0.909772754,2.012363434,0.668248773,1.588705301,23.00439453,75.28012085,261.2004395
MAEVATANANA,-16.95,46.833333,2006,374.6917114,494.4378662,227.6006317,57.04856873,3.343810558,0.909781516,1.936921597,0.665707469,1.433080077,27.6785984,161.6598358,217.3362427
MAEVATANANA,-16.95,46.833333,2007,513.7181396,649.7236938,195.140564,28.85527039,2.062579632,0.909765482,1.936864376,0.665808558,7.531365395,59.13616943,80.40603638,140.6494751
MAEVATANANA,-16.95,46.833333,2008,422.8780823,743.1442871,112.7491455,27.24825668,1.491657972,1.636419058,1.936809301,0.666190624,1.482913613,82.79032898,102.385994,176.098999
MAEVATANANA,-16.95,46.833333,2009,333.4979858,373.9650879,244.6934204,71.22145081,1.369528532,0.909764767,1.936811686,0.670739174,1.432859659,67.73020935,65.34403992,215.5335693
MAEVATANANA,-16.95,46.833333,2010,588.5496216,337.7451172,362.8973694,13.26528549,1.588121772,0.909775972,2.090877533,0.667346597,1.431101322,86.09840393,66.1931839,194.4484863
MAEVATANANA,-16.95,46.833333,2011,597.4841309,761.512207,327.4160461,39.09208298,3.33261919,0.909766674,1.936765909,0.66426903,1.432685018,54.5956955,56.97706985,221.5449524
MAEVATANANA,-16.95,46.833333,2012,472.8562012,594.5411377,234.5239868,142.3618927,1.827019811,0.946315289,1.936779261,0.66193217,1.425469041,58.24364471,56.39358521,171.13797
MAEVATANANA,-16.95,46.833333,2013,319.3602295,427.8294678,195.1703796,19.64921951,1.411664605,1.050879002,2.454799175,0.770241678,7.887731075,107.581543,70.70313263,273.072052
MAEVATANANA,-16.95,46.833333,2014,520.3561401,435.3803711,309.7384644,18.77912331,1.064043403,1.050881028,2.552587509,0.770174325,1.563438177,14.98355007,68.93077087,292.4056702
MAEVATANANA,-16.95,46.833333,2015,480.7886353,489.2260132,262.8823853,14.13842487,4.506149292,1.050885797,2.454796314,0.772402048,1.563565612,28.63755035,57.59803009,243.3599243
MAEVATANANA,-16.95,46.833333,2016,297.9584656,487.6113281,245.8088379,16.07593918,1.309050202,1.307523727,2.506738901,0.769663692,1.563233256,33.30440521,66.32266235,115.3098602
MAEVATANANA,-16.95,46.833333,2017,250.0104675,257.9622803,419.5722961,53.78982162,1.103473306,1.0508883,2.454921246,0.774307609,1.563580275,63.85972977,123.7995148,239.2807465
MAEVATANANA,-16.95,46.833333,2018,571.3738403,423.9901123,307.9476013,101.1843872,1.12143147,1.050879478,3.103518009,0.771005273,1.563329935,45.19547653,92.44818115,283.8746338
MAEVATANANA,-16.95,46.833333,2019,457.3085022,251.6036072,331.6285706,81.21118927,1.610372186,1.050896168,2.454795837,0.769766927,1.564974904,32.97092438,177.8223877,237.5426483
MAEVATANANA,-16.95,46.833333,2020,462.6428833,389.5274963,214.1562195,25.69262314,1.160721302,1.05090344,,,,,,
AMBOHITSILAOZANA,-17.633333,48.5,1981,125.6297989,151.9042206,218.9672852,36.87021255,19.89741898,5.401748657,5.724919319,5.83425045,3.993802309,42.34193039,85.08034515,183.4763184
AMBOHITSILAOZANA,-17.633333,48.5,1982,401.3870239,359.8787842,284.9634399,39.11466217,10.63690281,9.530991554,11.18832397,8.754806519,2.202809811,29.27006149,70.60829926,278.535675
AMBOHITSILAOZANA,-17.633333,48.5,1983,197.743103,188.7036438,156.1280212,58.84214401,11.69573975,9.179157257,8.659168243,6.426326752,1.400934577,23.37615204,115.6165314,422.9657593
AMBOHITSILAOZANA,-17.633333,48.5,1984,333.335144,255.7906036,151.930603,135.1615143,9.756239891,8.15852356,8.585964203,7.346110821,3.084826708,26.85048294,116.8499603,183.4817047
AMBOHITSILAOZANA,-17.633333,48.5,1985,214.8963928,440.7791748,232.7745972,35.58864594,12.07877636,7.531042576,9.579807281,6.948372841,4.060295582,46.46827698,98.81446838,277.9746704
AMBOHITSILAOZANA,-17.633333,48.5,1986,173.3520508,292.1452332,197.263443,22.2830925,17.62598038,5.913731575,8.273799896,6.39003849,1.201007485,67.01121521,46.69608307,234.174469
AMBOHITSILAOZANA,-17.633333,48.5,1987,223.2929993,225.99823,199.7601929,27.10879135,11.44158363,5.987648964,8.306202888,6.583610535,1.465609074,29.44696045,62.9220047,96.61188507
AMBOHITSILAOZANA,-17.633333,48.5,1988,315.3379211,267.9790649,244.4234161,37.55173492,14.95640182,5.484911442,8.623456955,6.339396,1.443597198,25.09505463,65.8646698,347.2584839
AMBOHITSILAOZANA,-17.633333,48.5,1989,306.7852173,308.6407166,197.08284,17.84335899,13.5305748,7.589559555,9.343331337,7.873020649,2.343037128,16.06196022,70.44007874,334.7603149
AMBOHITSILAOZANA,-17.633333,48.5,1990,172.9381714,302.6624146,61.63825607,49.77386475,12.621768,6.067015171,8.456035614,6.269211769,1.223677874,29.90319824,56.20300293,164.2953186
AMBOHITSILAOZANA,-17.633333,48.5,1991,93.4283905,258.6045532,277.8483276,65.3085022,10.58895779,7.518094063,8.974133492,6.97495985,1.130395651,36.33433533,98.48683167,180.3134918
AMBOHITSILAOZANA,-17.633333,48.5,1992,516.6116943,461.2241821,114.1738739,31.11165237,10.1109581,7.472957134,8.191208839,6.688138008,2.966769218,16.98891068,70.81035614,42.33814621
AMBOHITSILAOZANA,-17.633333,48.5,1993,169.3218231,227.1448975,206.6981812,48.15234756,13.42654228,7.693211555,8.490621567,5.730574608,1.536392689,35.13303375,64.61222839,204.3120117
AMBOHITSILAOZANA,-17.633333,48.5,1994,341.041626,215.6417236,396.4074097,21.92115402,16.33172607,6.881686687,8.321500778,6.596717834,1.383193254,38.29855347,29.7583313,196.7101135
AMBOHITSILAOZANA,-17.633333,48.5,1995,396.5662231,235.4681396,77.21608734,94.11610413,16.08584213,4.640151501,7.919399738,5.463438034,1.556200266,19.07492065,45.06658173,356.4086609
AMBOHITSILAOZANA,-17.633333,48.5,1996,372.9274292,359.5906677,143.671875,19.19831467,10.576087,6.03229332,8.556762695,5.871149063,1.199810982,11.35068226,20.2758007,318.7376099
AMBOHITSILAOZANA,-17.633333,48.5,1997,324.3410034,395.7565918,89.046875,19.3830719,17.58187866,8.632299423,9.068486214,6.16077137,4.88700819,26.95439529,80.31930542,232.40242
AMBOHITSILAOZANA,-17.633333,48.5,1998,288.591156,404.4980774,110.5571518,33.69485092,10.80255604,4.934530735,9.556201935,7.729095459,3.549401999,17.68785858,25.05185318,350.7982788
AMBOHITSILAOZANA,-17.633333,48.5,1999,146.2955322,105.2117157,162.881897,7.235412598,14.70560551,4.387812138,9.319055557,6.346463203,1.699477196,16.05784225,68.71211243,112.1471405
AMBOHITSILAOZANA,-17.633333,48.5,2000,166.5820007,225.7366638,227.0425415,51.14611053,7.738472939,4.975379944,11.23243523,7.805027008,1.532278657,25.02571869,76.70230865,225.0861053
AMBOHITSILAOZANA,-17.633333,48.5,2001,499.3401794,109.6898575,142.7834167,19.48920441,10.16206169,7.228921413,8.474945068,6.344218254,1.39788115,38.31113815,34.6946106,242.2600403
AMBOHITSILAOZANA,-17.633333,48.5,2002,133.9140472,426.5255737,146.1921997,28.41759109,34.12880707,8.504969597,9.123983383,9.622515678,1.948994875,33.7025032,86.94979095,288.7756958
AMBOHITSILAOZANA,-17.633333,48.5,2003,541.760376,144.9989319,186.8000183,25.41484451,15.15618896,7.300979614,10.11346054,6.051959038,4.273573875,18.64567947,68.49367523,136.2328796
AMBOHITSILAOZANA,-17.633333,48.5,2004,354.5664063,198.1867065,209.8691101,23.22178268,15.2635994,7.630470276,8.808696747,5.328255653,1.494753122,28.44220543,91.53513336,389.0740967
AMBOHITSILAOZANA,-17.633333,48.5,2005,194.418869,381.0486145,249.4176025,26.89143181,23.92198181,8.896104813,9.800597191,7.461226463,2.047495842,17.47592354,96.1638031,185.1870422
AMBOHITSILAOZANA,-17.633333,48.5,2006,270.4225769,172.1891785,155.8128662,33.26264191,16.8087616,8.807498932,10.45825291,7.257271767,1.51513958,24.79594994,152.0547791,198.5548706
AMBOHITSILAOZANA,-17.633333,48.5,2007,477.0544434,488.0974731,146.0163116,42.9432373,16.69693947,5.835149765,9.599622726,8.020906448,2.052090645,31.3573513,48.93199539,125.0741959
AMBOHITSILAOZANA,-17.633333,48.5,2008,261.4803467,322.613678,105.7150192,39.1986351,12.8583622,10.50613785,9.060463905,6.259512901,1.282036424,43.8325882,92.82987976,117.6486969
AMBOHITSILAOZANA,-17.633333,48.5,2009,247.2679443,227.3454285,207.7256165,72.16062927,8.233645439,4.85558176,8.785025597,8.310696602,1.579146981,38.31496429,71.66658783,189.4149017
AMBOHITSILAOZANA,-17.633333,48.5,2010,396.5114746,139.7157593,271.5010986,11.47128868,11.51878166,7.475287914,10.14638424,7.668652534,1.163609862,18.96625519,64.60668182,90.20050812
AMBOHITSILAOZANA,-17.633333,48.5,2011,295.3713684,234.0114441,178.5176544,35.13077545,12.80743408,4.993032455,7.731381893,6.843934059,1.600613236,41.61361313,55.91925812,189.1568451
AMBOHITSILAOZANA,-17.633333,48.5,2012,244.362793,354.0449829,132.1465759,78.91629028,13.56158257,6.762372017,8.478268623,5.967049599,1.715027213,29.25179482,82.10712433,101.4633789
AMBOHITSILAOZANA,-17.633333,48.5,2013,249.4289856,267.347229,210.1856995,16.72483444,12.27082634,27.32931519,29.46441841,18.40346909,9.897018433,29.25178528,59.52263641,325.1790161
AMBOHITSILAOZANA,-17.633333,48.5,2014,290.2130432,205.5200806,149.3391876,11.34035206,10.26441669,33.05084229,39.89259338,17.62954903,11.6138258,10.60615444,83.61834717,352.0069885
AMBOHITSILAOZANA,-17.633333,48.5,2015,415.3780518,451.1069641,182.4682465,13.10000038,12.468153,38.48054123,29.60175514,18.61045837,12.85977554,28.74512672,59.47869873,268.9687805
AMBOHITSILAOZANA,-17.633333,48.5,2016,253.5883484,276.4498901,249.0570221,13.70356274,12.19618797,38.50745773,30.72031784,17.96705246,10.9491396,26.66514969,55.04069519,63.80902863
AMBOHITSILAOZANA,-17.633333,48.5,2017,147.2913055,125.8907089,345.7319641,19.29350281,11.87750435,38.3351326,32.88411713,19.31011772,9.058879852,36.67016602,145.7013397,246.3678589
AMBOHITSILAOZANA,-17.633333,48.5,2018,406.692627,259.0872192,273.3708496,31.85477448,9.82075119,31.34967422,34.48696518,17.2676487,11.05807781,23.90575981,61.49346924,215.2201691
AMBOHITSILAOZANA,-17.633333,48.5,2019,390.510498,232.3883667,231.6938171,58.27067184,11.92260933,48.13341522,28.88129616,17.39779854,14.61578178,14.69519043,131.4224091,209.5077667
AMBOHITSILAOZANA,-17.633333,48.5,2020,283.2461243,254.0345612,185.4337921,19.51077271,11.69532013,35.3967247,,,,,,
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1981,202.8557892,380.2458191,540.8995361,535.3282471,527.3969116,254.8941498,197.5682983,288.07724,126.1844254,115.7496796,86.32209778,277.6336975
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1982,350.0722656,495.2313843,725.7596436,370.1013794,401.7063599,292.5938721,362.5374756,211.6057892,153.2639771,72.54415894,78.80137634,334.2863464
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1983,261.0358276,212.7045135,494.1211548,570.6013184,413.6194458,273.7429504,264.5325623,170.6458893,142.1911469,46.21824646,152.7371368,456.3773804
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1984,291.4790344,232.6924744,522.9901733,1057.805908,286.2108459,230.8154602,237.6465454,180.4939423,81.41018677,107.7376862,155.7391205,201.7839203
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1985,272.4237976,661.3008423,607.1033936,466.1742554,309.8063965,240.2358398,338.2086792,204.5771637,134.048111,82.63909149,163.039444,293.9475403
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1986,237.618927,365.6050415,524.7594604,309.8128052,566.3289795,191.9312439,345.6271667,162.5418854,112.9549637,205.8454132,68.67998505,365.5618286
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1987,193.3293304,321.4824829,673.4630737,281.2972107,353.3574524,180.2947693,264.0996094,168.9794006,95.53956604,107.560463,100.4752655,56.40242386
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1988,319.8607178,284.037384,583.1343994,391.1142578,457.2839966,167.9137878,314.1271973,146.1197968,101.9306488,78.20818329,97.1941452,333.6433411
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1989,419.3574219,545.0603027,851.0430298,323.3674622,430.5919495,259.7193604,295.5209961,203.7016602,167.0813141,48.99756622,67.33765411,490.5397644
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1990,118.9838257,374.6070557,188.5185242,788.9906616,457.3352966,203.7308044,282.848114,130.2020264,91.05905914,79.40328217,58.03294373,323.305603
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1991,192.8127289,496.4683228,485.7969055,483.9150391,297.9164429,206.2204285,358.8420715,162.1804504,67.87930298,56.23458862,83.49459839,300.447876
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1992,305.9415894,472.945343,310.0428162,470.0093384,342.2191162,211.0474854,209.6070251,137.6128998,134.4388275,45.65526199,113.2793579,45.62074661
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1993,111.6951828,715.9451294,577.1872559,756.9451294,308.7815247,233.5402222,324.6059875,110.1554413,99.12429047,60.13031006,62.91633606,263.3763123
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1994,172.9646606,268.8384705,741.9047852,280.9963989,561.2755127,198.3934021,235.0292664,167.9673462,106.9990082,102.6037369,33.68725586,204.3546753
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1995,479.2445374,250.9772949,173.0543213,544.8078613,580.4978638,129.1997986,191.719574,127.978569,104.5671844,47.94877243,38.69182205,368.9552002
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1996,380.8126831,461.3972778,413.1898193,520.9335938,331.7249756,170.0534973,217.7738647,138.3406525,116.3861542,36.99328613,35.77164841,409.1853333
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1997,447.5039368,505.2069092,330.6886597,318.8207703,544.6569214,229.9512634,338.2761536,142.4149017,100.4526291,60.54873657,83.74893188,363.642395
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1998,318.5271606,587.2285156,155.6278076,402.9262085,372.8280029,143.9806824,339.530426,178.9553528,179.1205139,40.05918503,27.76519775,329.5434875
SAINTE-MARIE_AERODROME,-17.083333,49.816667,1999,164.8991241,176.9198914,367.8880005,249.0769653,306.2695007,171.0667419,348.771637,255.4989471,150.8207703,39.05530548,67.98678589,186.1322784
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2000,69.17269135,516.0148315,592.848938,375.0743408,248.9860535,216.5890198,387.706543,160.4530945,108.4549789,68.74983215,82.35396576,325.6830139
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2001,370.8348694,416.0924072,371.9021606,471.6106262,337.9943848,193.1925354,219.0617371,161.8300781,106.1999893,90.99571228,49.19278336,233.1600494
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2002,108.8330841,507.2102661,749.1175537,392.9973145,1152.263306,227.5852051,302.1727295,220.7953033,142.9385681,76.94812775,84.03269196,484.5274658
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2003,746.973938,488.9940186,675.765686,321.5541992,432.9171753,221.3930054,265.3653259,108.678688,173.2414551,52.02762985,75.74063873,171.9305573
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2004,387.900238,299.4065247,436.0648499,461.8050537,430.1159058,252.3027649,267.2120972,107.3997116,119.3176117,67.75396729,76.44723511,558.0344849
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2005,229.4281158,386.8845215,458.8175049,265.000824,678.6281738,259.9537964,431.1966553,170.1233978,153.0052185,39.92751312,69.24664307,115.07827
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2006,416.0227966,676.0927734,380.6169739,362.3034363,483.5182495,258.3318481,435.5132141,139.638916,113.6196365,54.03526306,140.9556732,360.0502319
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2007,483.9676819,853.6593018,350.6463928,334.6876831,506.7131958,157.1313324,330.5480957,144.1573792,127.6328964,87.30882263,44.69638824,192.5652771
SAINTE-MARIE_AERODROME,-17.083333,49.816667,2008,234.9032135,571.6134644,301.7082825,351.8889771,363.6030273,256.6835938,275.1608276,123.6873779,74.79659271,100.6938324,109.3773651,132.4342957
