ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
HLATHIKHULU,-26.966667,31.316667,1994,105.0811081,94.54116821,83.69097137,25.28947067,7.144556046,7.046802521,8.682096481,18.88450813,20.15003967,91.30252075,115.875946,173.5436401
HLATHIKHULU,-26.966667,31.316667,1995,115.1602631,82.3228302,118.3632965,34.64258957,17.039608,9.788736343,6.675460339,19.41181183,15.37310982,148.871994,160.143158,258.1192627
HLATHIKHULU,-26.966667,31.316667,1996,172.0096741,249.5413666,142.8517914,48.11591339,49.10679626,7.032214165,20.82565117,19.14098167,18.07056808,158.8200378,89.37402344,145.5715179
HLATHIKHULU,-26.966667,31.316667,1997,178.9139252,85.95915985,194.6000214,56.87879181,29.03803062,33.82624817,18.45001984,35.40179443,46.87068939,124.3904877,144.2750397,119.4818726
HLATHIKHULU,-26.966667,31.316667,1998,162.5791931,146.4038696,83.88490295,27.82313728,15.16717529,6.588173866,9.494836807,12.44198418,48.28574753,252.3860626,185.4484863,220.3042755
HLATHIKHULU,-26.966667,31.316667,1999,109.7655106,99.13491058,95.545578,62.67195892,17.93004227,10.265481,7.930286407,28.63311958,73.22488403,88.0221405,149.7775726,268.8969421
HLATHIKHULU,-26.966667,31.316667,2000,165.3362122,197.2825775,102.4004517,53.10417557,64.98280334,12.92429352,11.2268734,21.91110802,41.99169159,125.8867111,228.6416321,152.7006531
HLATHIKHULU,-26.966667,31.316667,2001,91.82797241,205.768219,48.30308533,64.60105896,18.55099869,11.47857761,12.31929398,18.29342079,28.81235695,84.53139496,279.9020386,127.1355438
HLATHIKHULU,-26.966667,31.316667,2002,125.3933563,119.494812,38.15325546,45.22829056,9.136911392,9.407444,17.11092377,25.56188202,29.02344131,54.47302628,47.20281601,140.4888916
HLATHIKHULU,-26.966667,31.316667,2003,127.6796951,133.8181915,28.26990128,20.05519485,13.04417229,21.0096817,7.607313156,15.44960594,28.37589264,32.91126251,125.2811127,77.58764648
HLATHIKHULU,-26.966667,31.316667,2004,173.4525757,240.9489441,105.4786758,35.9133873,13.69498348,11.96548843,16.98524857,15.09734154,37.38905716,38.51741409,183.76474,121.9263535
HLATHIKHULU,-26.966667,31.316667,2005,164.8033295,153.0229187,130.8074341,52.29517365,10.69804192,7.800388813,6.810837269,19.2135601,27.0967617,64.27301025,176.7985382,60.36639404
HLATHIKHULU,-26.966667,31.316667,2006,168.6926575,289.0711365,178.9255524,59.84588623,10.34728909,8.600317955,7.341379166,41.16913605,40.08553696,83.22460175,141.4921112,250.6977844
HLATHIKHULU,-26.966667,31.316667,2007,100.3186188,141.2985535,90.81027222,60.33676529,10.52275753,22.53845406,7.417736053,12.0741539,25.69856262,123.9447632,149.0892792,144.6736755
HLATHIKHULU,-26.966667,31.316667,2008,99.69850159,73.81961823,145.2588501,97.35185242,25.70101166,15.82038116,6.615200996,11.50047493,32.34220886,39.07440948,125.9378204,176.4729919
HLATHIKHULU,-26.966667,31.316667,2009,179.5004272,200.1834259,58.25453949,16.38790131,18.15158081,20.63632965,7.10433197,56.30101776,25.21181107,158.7220764,178.8049469,152.6003113
HLATHIKHULU,-26.966667,31.316667,2010,168.0488892,99.90789795,102.1448746,117.6866684,16.20963669,11.27061462,6.303221703,10.02291107,15.1451807,112.9875641,190.3486328,174.1920319
HLATHIKHULU,-26.966667,31.316667,2011,163.3734436,96.99319458,83.32991791,72.89661407,12.85777187,7.802098274,16.31689072,21.75614166,27.9840889,71.57569885,80.23960876,98.38902283
HLATHIKHULU,-26.966667,31.316667,2012,181.9285736,129.8426514,65.77696228,17.50556755,7.096211433,7.066390991,6.063676357,11.78447056,168.011322,177.594986,106.0127563,142.7897339
HLATHIKHULU,-26.966667,31.316667,2013,228.4749146,109.9976501,129.2055969,73.03260803,21.03350067,9.159358978,8.424269676,12.51159859,41.68063354,120.3615646,133.5095367,190.3315277
HLATHIKHULU,-26.966667,31.316667,2014,106.1379623,63.89720154,189.6843109,19.13381577,9.011948586,6.735487938,7.328745842,14.90970612,27.80878448,63.1993103,90.6077652,151.6386261
HLATHIKHULU,-26.966667,31.316667,2015,113.8022766,84.29071045,138.4416046,44.57816696,9.753955841,6.774788857,15.41447639,11.74215794,34.92480469,54.81141281,55.26253128,123.3526306
HLATHIKHULU,-26.966667,31.316667,2016,108.8404388,134.282196,78.01156616,16.82068062,16.59912682,7.947094917,12.90835571,15.27672577,36.75466537,87.73236084,216.653595,166.3885651
HLATHIKHULU,-26.966667,31.316667,2017,109.6066971,118.3162079,70.86714172,45.58616638,33.04009247,6.93447876,6.720200539,14.71691895,35.90317917,69.9888382,121.3000565,159.9412842
HLATHIKHULU,-26.966667,31.316667,2018,93.525383,149.9291382,129.042038,38.10343933,49.57711411,8.324802399,8.321130753,23.06077957,109.9355927,40.86169434,94.56393433,170.1322632
HLATHIKHULU,-26.966667,31.316667,2019,116.5236282,219.1098938,132.9075317,94.05800629,7.879134178,7.905982971,7.226651192,15.76235771,26.83866119,43.52288055,135.5048218,142.2301331
HLATHIKHULU,-26.966667,31.316667,2020,152.0895691,111.0814133,74.71511841,84.60443878,6.554059029,21.36950874,,,,,,
SITEKI,-26.433333,31.95,1981,110.3892059,125.4172058,146.8870697,15.52650547,54.50360489,16.38933754,6.599161148,26.53770256,74.90029907,109.9953003,129.6107788,113.5731964
SITEKI,-26.433333,31.95,1982,102.5905304,69.90632629,40.50356293,70.16078949,11.5537138,8.059862137,10.35643768,9.855753899,19.99678993,55.12828445,116.9790573,114.4951019
SITEKI,-26.433333,31.95,1983,115.2387695,46.6709404,84.29618073,26.23006821,51.01900482,12.51492405,11.28810596,29.75055313,21.7221489,38.72513199,183.2863617,106.8122482
SITEKI,-26.433333,31.95,1984,449.854187,76.84751892,124.9434967,26.86111832,8.693981171,27.86870956,31.61163521,20.97107315,34.61407471,91.92340851,82.44102478,93.56776428
SITEKI,-26.433333,31.95,1985,96.21401215,209.9143219,109.638298,20.15504456,34.36331558,10.41357708,6.906067371,6.9627285,17.7946167,67.85037994,84.33795929,87.35385895
SITEKI,-26.433333,31.95,1986,193.5962372,86.60224152,56.80853653,65.83183289,7.296347141,10.82530785,7.815987587,10.23252106,37.88764191,22.10703087,44.61389923,128.3483734
SITEKI,-26.433333,31.95,1987,135.282135,31.51578522,132.0526123,55.18539047,7.90898037,9.344418526,8.2602911,52.75049591,114.89711,90.14231873,94.63032532,89.24267578
SITEKI,-26.433333,31.95,1988,50.06560516,188.6044617,95.90574646,37.4720459,22.09060287,32.45817184,9.847005844,12.10488701,41.91389084,165.6272583,40.78992462,134.2424011
SITEKI,-26.433333,31.95,1989,52.93167877,188.7161865,62.60488892,27.5895462,11.38089752,39.14533997,6.728441715,12.88348866,21.56743431,79.09406281,125.2462692,229.6503296
SITEKI,-26.433333,31.95,1990,148.1178436,104.7592926,114.5440598,44.55937576,12.44735527,8.220998764,6.201356411,11.92970085,12.43526649,57.66174316,66.09322357,106.834137
SITEKI,-26.433333,31.95,1991,200.4163971,108.164711,136.7796936,11.43928719,37.28776932,35.2711792,13.75828171,10.82393169,28.61158943,25.1590004,83.82406616,120.6095581
SITEKI,-26.433333,31.95,1992,86.17472076,48.6872139,46.57051849,39.79992676,6.746652603,17.48685837,6.367825508,10.1665802,19.43867874,33.39525986,64.07791138,212.3956909
SITEKI,-26.433333,31.95,1993,103.9684753,160.2225647,128.4198303,30.02850723,24.20775986,13.05014038,8.958804131,31.18068504,20.07160187,72.80814362,51.99022293,124.3372803
SITEKI,-26.433333,31.95,1994,109.0695038,14.43143082,127.4764709,46.38848495,9.059854507,9.107769012,7.541149616,13.4676857,20.16418457,60.59440994,83.61682892,117.9743958
SITEKI,-26.433333,31.95,1995,117.7762909,59.28743744,72.75421906,49.0395813,23.44393539,12.59276867,5.796463013,22.3614502,12.88690186,93.84909058,88.06964111,204.4040527
SITEKI,-26.433333,31.95,1996,150.1238098,121.6738663,58.73608398,40.52609253,56.24169922,8.654730797,12.61643791,14.08754921,14.16186905,116.9459229,91.90862274,90.60473633
SITEKI,-26.433333,31.95,1997,127.0044479,77.64931488,141.7617035,35.21588135,39.13248062,31.54732132,10.18589878,23.21942711,65.64884949,92.56680298,112.2125626,88.21141052
SITEKI,-26.433333,31.95,1998,139.7635193,71.21789551,100.4240646,20.24034309,14.90467072,8.144994736,9.676748276,8.005260468,39.23425293,142.3485413,124.0749207,176.4311218
SITEKI,-26.433333,31.95,1999,129.2590179,104.9389496,74.61876678,37.80093002,12.19090176,10.21315479,8.713038445,26.23688316,45.54548645,85.72120667,125.3279114,175.0821533
SITEKI,-26.433333,31.95,2000,176.0313721,369.9016724,216.8875732,55.30503082,49.32003021,13.76722431,15.45713425,10.22165203,46.34059143,78.70830536,236.9663391,131.0046387
SITEKI,-26.433333,31.95,2001,74.70480347,166.7137451,50.04940796,59.48960495,22.22362328,12.79853439,13.34370613,12.75166988,19.70364761,56.50458527,211.4973297,157.4398041
SITEKI,-26.433333,31.95,2002,140.0557404,72.09738159,31.41109085,55.6516571,7.397119999,9.268131256,15.381917,17.35485649,21.79794312,58.943573,26.95509338,116.7135162
SITEKI,-26.433333,31.95,2003,96.46939087,111.0597992,29.67469788,16.42278671,17.24221039,35.3260231,8.181736946,8.817297935,32.20774078,35.10386658,70.06212616,59.35411835
SITEKI,-26.433333,31.95,2004,169.5498505,156.0992584,95.39585876,34.84718704,17.88944435,12.19173813,19.05684853,12.31614017,27.60809708,41.8429985,153.9207001,101.325058
SITEKI,-26.433333,31.95,2005,152.1472626,96.34120178,147.2356415,48.82956696,18.99790573,9.287861824,10.27133846,11.84812546,24.58777237,35.02023697,117.4694519,70.32463837
SITEKI,-26.433333,31.95,2006,179.8766479,189.5538483,195.4328156,42.82511139,11.25690651,11.01469231,8.357487679,23.13438034,32.69835663,44.92031479,89.22336578,198.3798065
SITEKI,-26.433333,31.95,2007,57.2310257,80.18814087,48.18100357,103.8087158,6.846475601,20.49546051,8.659998894,9.940260887,24.29735565,63.89398575,112.8279877,190.2094574
SITEKI,-26.433333,31.95,2008,95.44763184,59.23033905,96.08744812,75.41336823,20.21777344,20.74802017,7.563674927,13.42826653,23.53320122,30.49158096,117.4935913,146.6269226
SITEKI,-26.433333,31.95,2009,158.6383362,140.4624176,53.11634064,14.00575638,24.166399,17.84554672,7.275829315,32.12367249,15.86411476,84.4539032,178.8011475,92.91293335
SITEKI,-26.433333,31.95,2010,123.6414948,60.93706894,69.30819702,111.0363007,9.495137215,13.42125702,9.610969543,7.384665966,13.35257626,60.1843071,143.8386383,191.5623779
SITEKI,-26.433333,31.95,2011,128.3006744,34.55374908,95.36773682,57.22514343,14.99125767,8.950393677,13.40304375,21.71816635,24.66637421,35.7250824,41.71192932,94.95307159
SITEKI,-26.433333,31.95,2012,157.5717926,88.34806824,60.88652802,18.94075012,8.968455315,7.937561035,5.521759987,7.874690056,85.78134155,139.493927,73.26307678,106.793396
SITEKI,-26.433333,31.95,2013,151.493515,64.75074005,74.40634918,73.70679474,21.87172318,9.50239563,14.79708576,9.829889297,32.05270004,104.8251953,87.60017395,157.0236816
SITEKI,-26.433333,31.95,2014,82.37440491,59.23944855,105.0049133,14.13295269,11.48698616,7.834857941,6.927127838,11.9214859,19.66540718,37.63825607,61.43556213,125.8404846
SITEKI,-26.433333,31.95,2015,96.81048584,147.8290405,91.13724518,27.62290955,8.508749008,8.462735176,12.8429184,12.45491409,36.11995316,37.8999176,51.57855988,90.17476654
SITEKI,-26.433333,31.95,2016,72.57624817,90.83622742,56.79773331,11.7980442,125.4530945,11.43053818,13.89052486,9.705709457,37.08649826,71.8405838,194.0018921,144.609314
SITEKI,-26.433333,31.95,2017,151.4591827,94.07102966,81.01774597,37.80032349,22.38857651,8.551592827,6.641244888,15.38304901,36.15242004,31.27238655,106.1701279,106.79422
SITEKI,-26.433333,31.95,2018,57.72048187,157.7003937,98.50360107,39.52588654,50.11109161,11.08646202,9.104924202,19.9332695,58.35619736,38.85803223,65.67092133,109.4553528
SITEKI,-26.433333,31.95,2019,78.55496216,167.4099121,104.1031342,71.3045578,7.815596104,10.96991158,7.423873901,11.68828392,30.92099762,63.23166275,108.3507462,89.85343933
SITEKI,-26.433333,31.95,2020,120.3659668,138.3356476,59.40992737,48.67974854,6.107421398,27.62595177,,,,,,
BIG_BEND,-26.85,31.916667,1981,94.85399628,86.17855835,93.97769165,12.42708778,58.87532425,15.88256741,3.717824936,24.17640495,52.6294136,91.86565399,103.6520309,57.99918747
BIG_BEND,-26.85,31.916667,1982,85.98576355,29.76007462,43.91176605,78.48378754,9.257796288,6.043531418,6.818189621,7.024946213,11.40927315,46.64846039,87.48654938,66.4311142
BIG_BEND,-26.85,31.916667,1983,69.18696594,32.87887573,72.06025696,31.04942322,46.56353378,11.66766262,9.675398827,23.57308006,11.57202148,26.93489838,183.1100464,62.39631653
BIG_BEND,-26.85,31.916667,1984,297.2285156,70.73120117,115.9630356,31.20092773,9.311555862,22.12684441,20.9791069,22.36353874,21.53012848,61.50720978,77.89966583,72.50172424
BIG_BEND,-26.85,31.916667,1985,112.8248291,126.4979172,59.48400116,13.23275185,20.99879837,12.54379463,4.980260372,5.449915886,16.21819687,67.01663208,66.81215668,48.55512238
BIG_BEND,-26.85,31.916667,1986,112.0184097,51.10809708,78.15627289,39.81262207,7.261101723,9.910128593,7.588330269,7.805679798,25.14413261,30.44965172,36.59270096,92.62502289
BIG_BEND,-26.85,31.916667,1987,96.8174057,18.92224884,99.94724274,53.0412941,7.79676199,8.506439209,6.22770977,47.5869751,103.6852722,70.13527679,97.05922699,55.74373627
BIG_BEND,-26.85,31.916667,1988,71.650177,150.7020264,84.17583466,43.52526474,12.09738445,31.46914673,9.031928062,12.74042606,19.93421555,144.6362305,35.14495087,94.18360901
BIG_BEND,-26.85,31.916667,1989,38.11040497,117.8442764,48.99003983,22.35507965,9.199094772,25.59942245,4.823980808,10.67857742,17.52681541,74.55096436,129.4398346,156.6613312
BIG_BEND,-26.85,31.916667,1990,158.9524231,52.39736938,48.41687775,42.26245117,9.799858093,6.222531319,6.141890049,12.04576492,11.95281792,57.64165878,55.03107071,91.15402222
BIG_BEND,-26.85,31.916667,1991,148.4383392,74.45433807,158.055069,7.987893105,54.82530594,30.27292442,10.23054886,7.985035896,22.24847984,22.93795395,71.89939117,69.89329529
BIG_BEND,-26.85,31.916667,1992,66.89081573,75.16355896,23.02842331,38.96537781,5.586449623,15.7177496,4.480597973,8.512952805,11.30770969,44.38642502,64.57207489,101.4063644
BIG_BEND,-26.85,31.916667,1993,42.14228821,101.8544769,100.3258362,36.90406036,10.16513634,10.26793861,5.470893383,18.07945251,19.36223602,87.44351196,30.76371193,107.746048
BIG_BEND,-26.85,31.916667,1994,86.74523163,15.59052467,109.3483429,32.73260117,7.439545631,6.383546829,6.431731701,12.70820236,11.30768204,100.5639572,70.5324707,71.57466888
BIG_BEND,-26.85,31.916667,1995,61.99492645,40.64745712,54.60969162,44.70962143,30.22419739,9.81552124,4.25474596,22.27222824,8.394586563,87.70354462,99.78898621,191.4979095
BIG_BEND,-26.85,31.916667,1996,99.23390961,132.7888794,39.44742966,33.34080505,40.82861328,6.57265377,12.36370659,14.3724184,8.154252052,82.35134125,58.11798859,71.17927551
BIG_BEND,-26.85,31.916667,1997,84.33013916,40.71390533,77.21783447,26.10779381,37.97292328,29.04208565,11.14120102,23.94412231,26.60788727,92.25959015,105.5274277,68.9455719
BIG_BEND,-26.85,31.916667,1998,106.8678513,67.75773621,70.57060242,21.37256241,14.16769981,6.094382286,6.425097466,6.831394196,26.19103622,136.6307983,121.9883881,102.8421097
BIG_BEND,-26.85,31.916667,1999,87.60778809,77.08016968,47.0220108,34.79579926,14.85406399,8.259914398,6.61853981,18.47743988,41.56812286,71.7183609,86.1416626,132.0865326
BIG_BEND,-26.85,31.916667,2000,119.9906998,229.9132996,155.0267944,35.97912598,48.72225571,10.31425095,11.43319416,10.51717186,30.54411316,71.00144958,177.490509,92.1333313
BIG_BEND,-26.85,31.916667,2001,64.32854462,114.4812317,34.1611557,41.79857635,15.9963007,10.64955139,10.34436893,9.041935921,14.12171173,47.03485107,164.8715668,84.81039429
BIG_BEND,-26.85,31.916667,2002,88.7088623,48.40948105,24.22133827,36.67311478,7.02037096,7.386467457,13.37625313,14.03133106,15.42783546,30.32319832,23.83143997,86.18793488
BIG_BEND,-26.85,31.916667,2003,75.70960999,88.01024628,12.47649479,12.07417107,12.20638847,23.28053665,6.486016273,8.429226875,21.12223816,23.69040871,66.54956055,37.80719376
BIG_BEND,-26.85,31.916667,2004,124.1912537,111.2989349,60.18223572,35.30870819,15.63594055,10.29737282,14.20395088,9.482765198,21.78479195,24.24007797,115.0768738,64.86875153
BIG_BEND,-26.85,31.916667,2005,100.5606995,74.49775696,94.70603943,41.56650162,10.37365341,7.487041473,7.274456978,9.827035904,18.06925583,34.88754654,93.19535828,42.5008316
BIG_BEND,-26.85,31.916667,2006,99.54254913,119.6731796,128.2381592,34.23929214,8.697753906,8.551324844,6.21232605,21.59497643,22.27639008,36.79244232,78.8263092,144.2688141
BIG_BEND,-26.85,31.916667,2007,55.02220917,54.85526276,43.6194458,74.97933197,9.349193573,18.95996284,6.263821602,7.027575493,16.04853058,48.88893127,96.20478821,103.0313263
BIG_BEND,-26.85,31.916667,2008,58.43861389,26.95051003,82.58944702,59.66865921,17.16348267,15.51840591,5.503717899,9.101537704,18.59489441,20.73194695,83.03201294,106.9136353
BIG_BEND,-26.85,31.916667,2009,102.4696274,87.32293701,34.58349609,13.18575954,15.44767284,15.80394459,5.928030968,26.42074585,13.59209442,84.608078,134.1166382,69.95802307
BIG_BEND,-26.85,31.916667,2010,108.4826965,57.1855545,65.04454041,85.33584595,8.91137886,9.966039658,5.446680546,5.993272781,9.737452507,58.77029419,139.2934875,105.1783752
BIG_BEND,-26.85,31.916667,2011,94.06651306,13.40634346,74.33584595,45.15450287,16.45230865,6.978715897,11.91753101,13.44173336,18.17243195,37.95546341,41.32833099,58.86811447
BIG_BEND,-26.85,31.916667,2012,110.1033783,62.33118439,41.61167526,15.17602921,6.540255547,6.31929636,4.696716309,7.11173439,73.9953537,117.1185455,66.92399597,83.19854736
BIG_BEND,-26.85,31.916667,2013,149.6628113,38.79232407,89.32254028,53.15952682,17.41609192,8.600515366,9.229676247,8.423356056,24.15642548,74.15476227,83.39583588,122.0846558
BIG_BEND,-26.85,31.916667,2014,65.02485657,35.22849655,164.3849182,12.29657745,12.05254173,6.462843895,5.959176064,9.12468338,16.37761307,27.78299713,53.16553879,74.21551514
BIG_BEND,-26.85,31.916667,2015,81.61746216,53.25222015,74.55639648,23.83047104,8.313733101,6.817294121,11.87219238,8.620191574,20.78688049,28.45420837,35.7974472,61.24056244
BIG_BEND,-26.85,31.916667,2016,51.54771423,57.46107483,43.49559402,10.86416531,123.1659622,8.03054142,8.511800766,7.867304802,21.19167328,52.02708435,150.6498566,103.8336639
BIG_BEND,-26.85,31.916667,2017,71.83772278,78.48932648,67.54443359,22.39402008,26.52727318,6.438964367,5.069718838,9.948209763,29.20423698,30.26997757,86.492836,82.59603119
BIG_BEND,-26.85,31.916667,2018,51.87197495,92.41491699,90.4159317,28.39619255,50.02189255,8.348750114,7.07528019,15.98054218,53.28880692,30.20441818,58.21001053,92.88230896
BIG_BEND,-26.85,31.916667,2019,60.57250977,107.5540009,114.5256042,62.76313782,7.4482584,7.738286972,5.87566185,9.660078049,17.34870529,54.96236801,81.18490601,62.11760712
BIG_BEND,-26.85,31.916667,2020,106.7086487,72.92773438,50.10308838,52.40433121,6.395987511,21.96810913,,,,,,
