ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
BONDO,3.8,23.816667,2008,41.13901138,37.81351852,78.67824554,211.8704071,197.5549927,169.7789764,174.4641724,259.6677551,171.7309723,184.1113129,47.26145935,41.57969666
BONDO,3.8,23.816667,2009,58.04417419,115.408577,76.58646393,181.4707947,166.3959045,126.1878586,168.0533447,155.7763214,179.0216522,290.6347656,91.69168091,44.24339294
BONDO,3.8,23.816667,2010,31.46448326,82.58937073,159.7393951,162.5499573,166.2229462,134.4767456,228.0658875,190.5332336,150.8622131,194.0566406,151.2814026,16.19368744
BONDO,3.8,23.816667,2011,17.19751358,77.09959412,59.21875763,159.0605316,128.6993256,140.7891388,130.715332,166.7923279,185.4264069,328.7355957,92.60398865,10.1257534
BONDO,3.8,23.816667,2012,31.74975586,44.2102356,58.18289948,157.2882538,127.2061615,120.1154022,181.9853668,196.4226074,163.1486511,289.3118286,130.7161865,28.19219208
BONDO,3.8,23.816667,2013,40.45013046,47.50631332,129.6922302,146.0450897,143.4314423,173.7490845,202.1827545,135.9321136,184.1252899,255.2692566,99.03231049,42.7701416
BONDO,3.8,23.816667,2014,31.7935276,48.19078827,149.1460876,199.3116913,191.1901703,132.2984467,151.4146423,168.3462524,163.0987701,225.5191498,98.90418243,48.12951279
BONDO,3.8,23.816667,2015,16.7606945,80.3510437,148.117157,145.5329742,202.3870239,99.63049316,167.8280945,197.5137329,181.4636841,267.8686523,65.94950104,21.84006691
BONDO,3.8,23.816667,2016,10.00817871,12.55324078,139.4476929,156.0238342,156.4237366,137.2201996,208.8544312,143.0278931,213.0256042,239.7600555,103.1473007,23.73643112
BONDO,3.8,23.816667,2017,23.18943787,36.79238129,153.1296082,197.7088928,208.3138733,165.6052856,172.7888184,180.790451,161.0483093,274.5508118,83.96087646,35.97037506
BONDO,3.8,23.816667,2018,18.56536674,110.0393066,137.2857971,109.1907959,208.2448425,138.0188904,195.4239349,186.9260712,216.5845184,307.9585266,100.5668106,64.20758057
BONDO,3.8,23.816667,2019,33.35914993,55.99079895,75.34521484,175.9640808,188.8307648,112.7307434,200.9667511,139.7104797,215.4221191,295.5019836,114.6004715,40.08781815
BONDO,3.8,23.816667,2020,10.10187817,20.84721375,118.5878067,149.4967651,171.6413116,146.778244,,,,,,
BUTA,2.783333,24.783333,1981,26.99343681,68.51011658,202.8354797,138.8761292,125.796402,128.0835724,151.7570801,171.9301605,340.4686279,284.9423828,106.3443985,38.72732544
BUTA,2.783333,24.783333,1982,32.11769485,57.64995193,95.2505722,136.4213867,173.8929443,145.9423218,102.7568512,131.1732788,262.1505432,203.9389801,137.221756,57.58561325
BUTA,2.783333,24.783333,1983,8.387487411,29.8413372,123.4369736,131.5017242,165.4029694,103.9448395,167.600708,192.6159668,239.2061768,187.5249786,154.9752045,73.46024323
BUTA,2.783333,24.783333,1984,7.538279057,72.90261078,169.8329315,196.6674347,143.1993866,133.9104309,136.328064,168.0971985,141.4065857,201.2304688,173.2332916,45.97798538
BUTA,2.783333,24.783333,1985,15.6016655,27.03323746,104.0361328,161.558136,187.1918488,121.4824219,211.139267,175.7034912,194.6999512,260.8320313,131.6912842,74.38371277
BUTA,2.783333,24.783333,1986,19.91832924,87.31383514,248.490387,163.5752411,154.0992279,119.907074,161.5643005,173.3521118,249.1900024,211.635025,161.8199768,31.00912666
BUTA,2.783333,24.783333,1987,21.4901104,101.8695602,181.2811127,150.7162628,179.5371246,137.6314697,184.6479797,222.5222778,243.7757568,251.3732452,176.5978394,49.30602646
BUTA,2.783333,24.783333,1988,13.50701809,53.13170624,101.9415207,184.0001526,133.0355682,137.2364044,187.131134,171.606842,212.7697601,242.9386292,189.7920532,61.0996933
BUTA,2.783333,24.783333,1989,3.022716999,39.04292679,105.6476135,136.6524658,179.9717712,96.95674133,152.3886261,155.2461395,193.1100311,234.4362793,131.2774506,46.97438812
BUTA,2.783333,24.783333,1990,23.08743668,137.9349823,37.33689499,132.002243,196.8687286,117.7335281,182.9944763,158.3155365,213.5495758,251.8583069,226.9311218,107.09758
BUTA,2.783333,24.783333,1991,10.31188679,81.00782776,75.41067505,190.1469116,171.5667725,134.2380066,176.9422607,131.2299194,191.4977417,191.0394287,168.0978699,27.73006821
BUTA,2.783333,24.783333,1992,10.43709946,61.62200165,90.91500854,145.007431,176.8313904,133.3637085,207.9645691,152.3291779,232.72995,222.324585,101.5648956,30.87298393
BUTA,2.783333,24.783333,1993,13.06188774,67.79368591,126.4636383,181.1100616,172.7970276,190.4828949,127.1280975,214.594101,215.0276642,263.7167053,126.5255356,54.24713135
BUTA,2.783333,24.783333,1994,12.53611469,31.57810974,52.77610016,267.9788513,165.9606018,148.1286621,156.6748352,174.1849976,238.7422485,214.545166,105.282074,23.09726524
BUTA,2.783333,24.783333,1995,9.88667202,49.06090546,179.6487427,173.1235657,180.9285126,106.5922699,191.2268677,125.5834122,195.0791931,282.9967041,75.86242676,76.59629059
BUTA,2.783333,24.783333,1996,12.2642231,58.83279419,185.1601715,112.634079,128.6865082,115.7604828,141.2526398,153.7114716,173.9307098,201.5021667,73.35206604,47.41418457
BUTA,2.783333,24.783333,1997,16.3377533,11.29107189,63.46823883,206.4828796,173.843811,157.6061096,142.3478394,191.4932861,246.9793854,240.0281067,177.1105652,69.1621933
BUTA,2.783333,24.783333,1998,17.36671257,25.14958191,65.44599152,127.93013,151.8064575,129.5664673,177.5014496,218.8032837,218.5369873,230.592453,78.430336,21.22160721
BUTA,2.783333,24.783333,1999,19.87302208,105.7042007,71.54920959,176.1855469,198.7622375,140.9939575,207.1905975,191.3842773,226.3392639,312.2306213,159.8350067,47.93897247
BUTA,2.783333,24.783333,2000,13.27820778,80.71479797,62.21868896,170.2277832,150.8688507,153.6693268,190.0221558,143.4792938,244.0647278,244.0697327,129.5814972,34.50035858
BUTA,2.783333,24.783333,2001,8.314243317,43.90763092,72.06533813,163.7456665,176.3253174,129.9774017,180.1129761,168.2606201,186.447525,241.0485077,106.6513824,62.34482574
BUTA,2.783333,24.783333,2002,10.66151047,56.2829361,132.4274292,180.934845,127.0024719,121.9084015,160.5148773,172.0148773,236.0933533,273.775116,108.5183105,66.06918335
BUTA,2.783333,24.783333,2003,18.79816246,90.66249847,129.0622864,145.5360718,184.9413452,141.1896973,130.7187653,162.0371552,239.6451569,285.9753723,136.687561,20.34368706
BUTA,2.783333,24.783333,2004,19.11183739,36.55644989,63.76647949,166.9508057,136.3879547,137.8829498,159.5836945,165.2909851,175.5281372,295.6063843,113.4691391,25.96784782
BUTA,2.783333,24.783333,2005,6.051530361,82.61670685,107.7379379,170.1675568,147.8915558,112.0011444,170.6446228,216.1698456,201.9031372,272.9227905,114.6832657,42.63573456
BUTA,2.783333,24.783333,2006,19.95939064,76.22599792,125.5122147,149.6376953,235.0274811,120.3926773,207.7563934,177.6988831,229.1970978,305.3178406,107.3590393,19.76552582
BUTA,2.783333,24.783333,2007,3.6610291,67.44916534,121.5746613,180.3476257,106.8249817,114.0001602,176.7952576,166.2947845,178.0885468,253.8029175,104.7194824,39.39699554
BUTA,2.783333,24.783333,2008,14.30921173,39.40997314,106.2396088,195.6028442,208.6226959,156.015564,175.127533,162.8535461,183.052124,216.1564026,74.90145874,61.22428894
BUTA,2.783333,24.783333,2009,25.17208862,109.6128845,101.0160522,176.3658752,164.1478424,114.0186768,130.8356018,172.3910828,175.8361206,246.54599,77.00197601,81.32189941
BUTA,2.783333,24.783333,2010,10.36231327,91.24066162,149.2139587,177.6842194,120.6448212,126.8250122,207.0791779,163.5888977,167.0848083,183.3485718,180.2200775,30.79202271
BUTA,2.783333,24.783333,2011,7.49105835,111.4957352,63.46096039,167.5338135,121.7032471,137.9058533,136.346405,156.6514587,177.7830353,295.8704529,88.61051941,11.04456615
BUTA,2.783333,24.783333,2012,11.22536659,64.96220398,73.9378891,155.8247528,143.9014587,131.1212463,159.9577332,168.9624023,168.4598694,294.6760254,167.1275635,38.10366821
BUTA,2.783333,24.783333,2013,18.11438751,65.47729492,142.00737,148.3911743,159.2337036,149.1400757,171.9035492,197.7882385,197.5483551,267.567688,108.9130783,40.26280212
BUTA,2.783333,24.783333,2014,17.0610466,57.62900162,167.768158,156.8875122,176.4808044,125.3568726,143.5891724,144.3081665,199.3111572,246.2348328,140.0718079,40.96681595
BUTA,2.783333,24.783333,2015,10.62473679,83.29576111,170.3088379,148.4195709,172.9396362,106.3321991,176.2085114,185.1084747,199.0027466,225.1868896,98.46556854,17.22341156
BUTA,2.783333,24.783333,2016,7.788095474,33.56419754,146.9305878,156.0926056,129.3950806,125.5968475,151.663681,153.9626312,205.772049,224.6785736,115.2474365,22.94540596
BUTA,2.783333,24.783333,2017,17.47933197,49.23249054,145.2622833,191.8009033,208.6848907,133.8014984,149.419632,206.701355,147.9182892,279.8429871,134.7529602,44.35906601
BUTA,2.783333,24.783333,2018,6.808083534,99.04697418,113.3615112,157.3067322,203.8622894,118.627182,174.8498077,171.4622345,222.8941345,314.8587646,148.7763062,56.13026428
BUTA,2.783333,24.783333,2019,14.60897827,63.4121666,108.1600494,161.9008789,205.4985504,108.4368896,202.9846649,157.374176,190.6151428,293.9835205,125.1338806,31.76020241
BUTA,2.783333,24.783333,2020,4.68728447,21.99022865,139.3935699,144.4225769,149.5237122,123.5678329,,,,,,
KISANGANI,0.516667,25.183333,1981,121.7785568,56.10832596,294.2510376,160.9025879,190.4590302,202.8034363,101.1648636,161.8994293,243.3154907,254.9106445,170.457489,81.07260895
KISANGANI,0.516667,25.183333,1982,107.3391724,115.5709457,168.0619049,148.5899048,214.8439941,151.6008148,89.33680725,122.731781,183.650177,327.6319275,185.4383392,80.4720459
KISANGANI,0.516667,25.183333,1983,87.37085724,101.0361557,114.5563736,143.9082336,161.4014587,105.9943314,102.5857849,184.5267944,128.7631836,266.2386475,187.0516968,86.66059875
KISANGANI,0.516667,25.183333,1984,69.08919525,99.47133636,142.6683807,196.9737701,123.6026688,91.25869751,122.8625031,187.7809753,140.8411102,172.3534241,197.4594421,86.5451889
KISANGANI,0.516667,25.183333,1985,95.32662964,99.89085388,128.9937744,198.4302673,170.8082733,122.2008362,128.8243103,117.6342239,189.9400635,213.6278381,192.9226685,105.8110809
KISANGANI,0.516667,25.183333,1986,113.0287933,104.1854935,244.0267487,280.0513306,201.4161224,90.93667603,173.4239197,104.4813995,204.6503906,194.3084259,182.1934509,76.25598907
KISANGANI,0.516667,25.183333,1987,82.23293304,143.3631744,170.0917053,134.6736603,199.1177368,115.9738083,121.2691574,104.8708115,220.9857635,188.4805756,280.9215088,122.5109558
KISANGANI,0.516667,25.183333,1988,106.0485535,120.2203293,150.3682098,200.8598633,148.3280945,142.7696533,153.8953552,132.275589,160.2100677,254.8733215,250.8228912,99.54615021
KISANGANI,0.516667,25.183333,1989,20.73310089,68.48179626,130.3979645,137.1242523,143.2097168,106.0493164,68.31668854,130.5108643,150.2986298,296.0617065,206.2702789,115.3993378
KISANGANI,0.516667,25.183333,1990,87.56588745,211.2147217,149.2846375,152.7366486,184.6957397,85.3742981,129.3285217,143.5520782,183.9720154,220.9460297,192.7416077,150.1732483
KISANGANI,0.516667,25.183333,1991,85.03686523,102.8976822,162.6109467,227.2912598,179.1270905,92.09259033,95.88010406,126.0670547,178.6266174,206.4973297,144.2789612,119.1954651
KISANGANI,0.516667,25.183333,1992,53.23883057,151.591507,117.0591583,202.4423676,192.7397766,75.81723022,120.42659,94.43091583,332.1685181,223.1229858,165.6688538,81.67521667
KISANGANI,0.516667,25.183333,1993,83.58235168,108.0799332,164.9544067,145.6271515,210.7296143,193.4540253,111.9325714,298.9601746,147.0358887,217.0191498,257.3458252,149.1811981
KISANGANI,0.516667,25.183333,1994,79.51647186,126.2354202,85.37376404,182.4059448,117.5345154,154.6704712,75.4595871,155.3758698,184.4594269,97.74520111,255.0536499,102.2701874
KISANGANI,0.516667,25.183333,1995,51.45288849,102.7599182,150.1786957,183.3922729,167.9898376,112.0235596,139.7292023,132.5769958,242.2623444,285.4689941,152.7003784,129.2600403
KISANGANI,0.516667,25.183333,1996,69.20137787,49.40484619,318.4440308,71.88438416,134.4609985,107.581131,85.24040222,107.5366287,164.1730042,217.7602081,79.23317719,102.9435196
KISANGANI,0.516667,25.183333,1997,110.7488708,57.94172287,222.5923767,180.6851654,150.7599182,129.5188904,110.6529312,140.8225708,221.0196686,183.8624268,249.1501007,105.9183807
KISANGANI,0.516667,25.183333,1998,135.9086609,73.52092743,164.1752319,166.7672119,133.4404297,97.35596466,112.3157959,170.3640747,168.3560944,153.1437378,248.1395264,90.28408813
KISANGANI,0.516667,25.183333,1999,119.7427292,121.7141571,187.5988312,171.533371,142.3878174,124.488266,92.97680664,178.8132324,179.5122681,254.1733246,207.7056122,97.49501038
KISANGANI,0.516667,25.183333,2000,87.25437927,128.9168854,136.0269165,166.6921692,161.0118103,131.2646179,129.9142914,126.0168991,185.5204163,242.3898621,207.0668182,74.28190613
KISANGANI,0.516667,25.183333,2001,61.53304291,88.28509521,148.5591888,171.6605682,145.202179,113.0449371,126.8601913,148.2006226,158.4506226,229.3553772,165.3170013,120.7994232
KISANGANI,0.516667,25.183333,2002,86.0485611,93.01596069,170.2423096,194.3476257,123.4573669,96.338974,119.0043259,150.5076599,219.2582245,276.1867371,114.0602722,135.0186462
KISANGANI,0.516667,25.183333,2003,57.58418655,105.7791595,186.4377441,161.5311279,176.5745239,139.1464539,99.37602234,174.192627,197.2713928,256.2815247,213.4579163,89.05148315
KISANGANI,0.516667,25.183333,2004,123.2247925,90.06758881,171.6856995,166.6094208,151.4503784,123.1509171,103.4592667,110.2282181,160.9711914,243.381424,162.9075928,113.2246552
KISANGANI,0.516667,25.183333,2005,96.0987854,118.8122864,187.0028229,178.0913391,132.1865234,89.52037811,97.55552673,161.4057007,147.2582092,297.4042053,191.9603119,113.5155487
KISANGANI,0.516667,25.183333,2006,75.67120361,114.9963455,153.9490356,141.0397797,229.758728,118.3315811,138.6877289,184.3118896,175.4678497,228.4433289,234.9040833,79.25283813
KISANGANI,0.516667,25.183333,2007,45.89844513,122.0580902,158.8739929,189.4827118,158.0179443,69.39142609,110.8031006,160.6026459,138.0172424,236.1371155,211.9474487,110.9553528
KISANGANI,0.516667,25.183333,2008,83.63088226,90.5951004,154.7441101,173.5007935,195.6116486,128.7947083,114.0185547,181.6023865,129.6111145,209.8631744,141.4244995,107.6445541
KISANGANI,0.516667,25.183333,2009,104.6239395,110.7485275,185.3048401,159.6911011,134.9201965,126.5693512,77.41583252,151.6019287,159.5199127,255.7497406,161.5618286,159.5687561
KISANGANI,0.516667,25.183333,2010,81.15946198,140.4931946,151.9749908,163.7373962,128.5674133,120.6606827,109.2465363,182.2024994,154.2691193,218.210144,216.2468414,79.07636261
KISANGANI,0.516667,25.183333,2011,64.64970398,108.1166077,140.8787842,173.4339447,158.895874,124.9499359,108.689415,182.277771,169.8371887,254.7282715,144.7342377,52.46798706
KISANGANI,0.516667,25.183333,2012,62.63018417,107.7097244,130.9306183,167.8351288,153.2318726,125.0001907,138.5801697,124.3034286,201.6429596,318.0252991,197.7291718,136.2319946
KISANGANI,0.516667,25.183333,2013,91.66970825,105.6114426,176.9958801,181.8543701,181.4084167,170.8252411,105.1117249,201.0832062,165.2286072,301.1141052,182.3361511,61.5406723
KISANGANI,0.516667,25.183333,2014,71.21113586,107.9789276,203.3528442,158.4845581,192.2879791,110.5151596,84.61948395,119.0035477,184.1993561,238.624115,181.2001495,96.19750977
KISANGANI,0.516667,25.183333,2015,52.39111328,123.2558899,134.8861237,162.7759247,181.9461365,105.0810394,101.3279572,166.3624878,164.8492737,223.6094208,196.2410126,34.77544022
KISANGANI,0.516667,25.183333,2016,57.47963333,64.54668427,198.6373291,173.0476227,159.6819458,117.7654037,117.6109085,121.2954636,153.3999329,255.8786926,243.1109772,110.773468
KISANGANI,0.516667,25.183333,2017,79.49934387,74.34056854,167.6227875,213.1448212,172.2721252,117.1856689,106.4593964,186.6576843,128.8111267,214.1582642,164.509201,108.9917145
KISANGANI,0.516667,25.183333,2018,31.67850494,115.5861816,122.5979004,171.7390137,173.5267944,114.4771423,131.737915,149.1484375,202.9078522,267.2590027,217.0528717,155.4338379
KISANGANI,0.516667,25.183333,2019,100.7650223,103.2463379,150.469223,179.5941162,232.6728058,88.05767822,172.7461548,113.5827942,150.6733398,247.7176819,228.0636444,83.95462036
KISANGANI,0.516667,25.183333,2020,54.07700348,56.74845886,143.1226196,146.1689301,136.7215576,108.5175629,,,,,,
BAFWASENDE,1.083333,27.133333,1981,76.35174561,59.02292252,193.962204,291.8793945,239.0982666,183.1519623,120.6009521,235.574173,296.3009338,261.2568054,212.0107269,71.41986084
BAFWASENDE,1.083333,27.133333,1982,99.20240784,117.1364746,198.3774719,175.5579681,221.862854,141.5772095,113.7300262,197.4771423,226.1882782,272.0922241,159.5301514,102.8127136
BAFWASENDE,1.083333,27.133333,1983,47.91092682,82.62240601,153.6287537,170.5778503,201.3204498,150.2384796,154.6417999,171.3785095,202.4271545,209.6203918,258.8552856,64.41697693
BAFWASENDE,1.083333,27.133333,1984,47.57526398,92.254776,211.2613678,246.3309021,152.5410614,105.5618896,206.0423889,186.6381989,160.8023224,185.1662903,114.329422,85.14040375
BAFWASENDE,1.083333,27.133333,1985,104.0392761,55.63037872,135.0965576,160.6436768,208.791748,161.6411896,183.8791962,204.5509186,175.3139954,224.7182465,167.4345703,78.96431732
BAFWASENDE,1.083333,27.133333,1986,59.27903748,91.58020782,210.9290771,233.3157959,217.2449951,128.829895,124.1701355,132.1585693,171.8279419,254.3714447,204.1733093,80.13996887
BAFWASENDE,1.083333,27.133333,1987,68.05827332,141.6081543,244.0987244,166.5939026,211.5707703,142.7956085,121.2799606,179.3928833,220.9044342,202.8622437,213.8827057,89.43438721
BAFWASENDE,1.083333,27.133333,1988,55.46780396,115.0215683,171.9562225,187.8505554,175.0442963,172.8313141,144.7322845,280.013031,174.6113892,183.7510071,187.2997742,68.85359192
BAFWASENDE,1.083333,27.133333,1989,13.91031361,31.83264923,151.9964294,132.3390656,176.2504883,112.2027435,160.8574829,147.6217346,146.7602997,207.8873749,179.5290222,98.37501526
BAFWASENDE,1.083333,27.133333,1990,62.75969696,99.76489258,130.1828308,125.5944824,199.2151947,105.2694473,144.6588287,191.9846191,136.8034668,172.5604248,189.4028931,103.8226318
BAFWASENDE,1.083333,27.133333,1991,69.24391174,113.1365814,145.1262817,218.182251,244.552063,111.0096817,149.9465637,145.3727112,159.1905518,145.286026,149.7007446,70.41386414
BAFWASENDE,1.083333,27.133333,1992,39.53984833,43.49658966,104.6762161,183.2902985,170.6847229,86.29466248,158.2403717,186.4127197,174.6172943,172.6881256,144.2084656,78.37416077
BAFWASENDE,1.083333,27.133333,1993,64.76809692,99.97131348,168.0326996,154.8810577,181.4493408,169.6387024,112.6735382,277.8372192,135.5948639,174.3039398,163.6420746,119.6026382
BAFWASENDE,1.083333,27.133333,1994,51.13546753,42.28206253,118.6205597,165.0543213,153.3855591,126.2994614,183.1958923,200.9573669,173.1083679,176.7250977,172.1229248,75.09196472
BAFWASENDE,1.083333,27.133333,1995,50.65546417,78.20619965,154.0054932,180.5891418,215.4345245,103.9255066,148.3174133,216.3887634,158.7325287,227.1558685,149.5253448,105.8580017
BAFWASENDE,1.083333,27.133333,1996,89.13617706,63.86229706,271.0849609,128.3290863,124.9226913,151.5979309,139.1359558,176.2296753,141.0458679,187.1256409,114.2631836,70.74487305
BAFWASENDE,1.083333,27.133333,1997,106.2786865,9.456532478,191.2767029,200.9205017,156.062439,177.4109955,116.4565735,193.6122437,204.7320862,180.9973755,183.4054108,117.8023987
BAFWASENDE,1.083333,27.133333,1998,124.662384,41.83596039,124.2422028,174.8322754,170.1525574,129.667511,112.0159531,184.8477631,136.6905212,183.7347717,183.2468109,105.3213806
BAFWASENDE,1.083333,27.133333,1999,94.09010315,93.9161911,138.058548,186.990921,176.7494354,114.931694,162.102478,257.7105713,168.5114746,191.8222809,166.5451813,96.33269501
BAFWASENDE,1.083333,27.133333,2000,67.69389343,92.9712677,109.1056366,154.5560455,148.7678528,134.1923218,198.515213,206.2278137,154.9348755,222.6512146,127.8866806,50.98617554
BAFWASENDE,1.083333,27.133333,2001,41.35240173,109.4932861,168.393692,177.1551208,140.1012421,120.0760956,135.3208313,213.7747498,168.768631,167.8003235,144.89534,89.13922119
BAFWASENDE,1.083333,27.133333,2002,64.40180206,69.50135803,180.9639282,161.917923,121.3153152,108.3463211,152.0651245,207.4252319,185.2343292,221.2536163,143.1730499,107.1777191
BAFWASENDE,1.083333,27.133333,2003,63.13626099,69.84007263,172.0166626,156.7867737,201.9180756,126.4473724,136.2851105,212.0385437,172.8447113,197.1679688,166.5206146,45.48406219
BAFWASENDE,1.083333,27.133333,2004,120.7640228,70.0594101,152.7957611,168.6441956,111.1708755,119.5409317,120.4457626,149.8678436,155.3786011,181.5148315,152.9663391,78.3846283
BAFWASENDE,1.083333,27.133333,2005,71.0920105,114.6665573,204.5712585,192.9625854,141.5774536,112.6604538,134.5613708,200.6448669,158.7233734,178.7610168,163.4996948,56.66359711
BAFWASENDE,1.083333,27.133333,2006,65.47815704,103.3967438,161.3008575,146.9437103,217.4430847,117.5352936,146.0444794,224.0464325,181.9295349,236.8842468,148.1569519,50.50524902
BAFWASENDE,1.083333,27.133333,2007,38.57922745,68.48697662,158.5276031,205.1289978,164.0832825,110.0091553,158.1237793,174.4565582,154.492981,173.4398041,140.2724915,76.87368774
BAFWASENDE,1.083333,27.133333,2008,72.84572601,65.1856842,154.6399841,135.7002869,191.0621796,149.3377533,139.9597778,226.6087646,160.9800873,199.8727264,129.5151215,89.43318939
BAFWASENDE,1.083333,27.133333,2009,80.99713135,128.4263611,169.8249054,173.3669434,155.7658234,119.7829208,94.35998535,180.9827118,127.7106476,202.1520386,127.1527557,113.7635727
BAFWASENDE,1.083333,27.133333,2010,98.12438965,135.7753906,180.6617584,173.7453766,143.6200714,132.0448456,158.8272552,172.9223633,147.7007599,185.3796539,139.2826538,88.52978516
BAFWASENDE,1.083333,27.133333,2011,63.0620575,97.04266357,137.1901855,152.6558075,185.100769,108.8553009,145.1215515,255.7250366,135.5639954,215.1683044,139.9680939,60.24103546
BAFWASENDE,1.083333,27.133333,2012,36.40784073,87.26034546,151.9336395,131.2176819,176.0256348,124.7849503,138.7590485,173.5776367,160.8253479,278.5342407,144.1247864,112.2055206
BAFWASENDE,1.083333,27.133333,2013,74.80753326,70.56169128,232.1714478,192.5574188,158.1480103,143.9145355,159.1565094,199.6772156,110.2158661,215.1860809,147.2865753,78.95643616
BAFWASENDE,1.083333,27.133333,2014,71.00553894,59.6911087,210.6300507,138.2541199,199.4882507,136.4574585,127.6073608,182.7664185,176.5646362,188.3808899,174.6343079,65.01333618
BAFWASENDE,1.083333,27.133333,2015,45.50975418,110.6811523,155.8901062,184.4137573,185.1741333,105.6797714,146.9082947,202.5951996,170.3550568,201.7066193,138.0197296,40.34251404
BAFWASENDE,1.083333,27.133333,2016,33.38111496,44.3261795,214.9328461,181.7136841,144.8637848,103.1788559,131.6227875,180.2291718,144.9261322,158.268219,181.7543182,51.96585083
BAFWASENDE,1.083333,27.133333,2017,74.79205322,67.72058105,201.7875366,219.9924316,166.1625366,128.8558807,137.2947845,214.53125,118.494194,262.5643311,180.1409149,57.96198654
BAFWASENDE,1.083333,27.133333,2018,30.37318802,118.5354233,173.9554749,177.281723,186.1387024,116.0920563,141.5245056,235.4927979,177.4878387,252.8351898,178.3237915,77.9623642
BAFWASENDE,1.083333,27.133333,2019,96.35349274,60.3261261,168.2038574,178.0549011,206.9627228,104.5762024,156.4303589,171.2074127,148.1854248,223.637146,144.6603088,71.90815735
BAFWASENDE,1.083333,27.133333,2020,40.53758621,53.08752441,182.0209503,157.089386,167.8031769,105.6822433,,,,,,
ISIRO,2.766667,27.65,1981,77.91212463,39.85309982,206.9442139,214.2062988,301.2957458,152.1863098,198.9024048,271.0522461,299.231842,271.2414246,199.6934814,75.7472229
ISIRO,2.766667,27.65,1982,123.9692917,59.88768005,209.5974884,202.1815948,252.7294006,238.5328979,179.1319275,247.848999,276.131958,299.2078247,144.6095581,85.18941498
ISIRO,2.766667,27.65,1983,23.75743103,22.0076828,104.8995361,286.0083008,163.129425,260.0187988,197.9726563,180.8882294,224.2176971,432.5312195,273.4549561,104.8247223
ISIRO,2.766667,27.65,1984,57.87126541,73.27153778,268.0729675,342.5881042,241.5195313,210.743042,211.3487854,255.5563049,263.3902283,298.1641846,211.6353455,68.30200195
ISIRO,2.766667,27.65,1985,130.3292847,31.24847984,177.5347748,256.2856445,282.9684753,282.1487732,147.9348145,221.5550385,323.6306152,272.4232483,155.5893097,60.17005157
ISIRO,2.766667,27.65,1986,44.61627579,95.36778259,217.0175476,273.0629578,243.381958,309.3254395,175.4059296,180.355484,256.0374146,296.8013,242.3073883,60.27169037
ISIRO,2.766667,27.65,1987,49.45888519,140.7836609,298.8045044,274.5546265,231.5588989,211.0040436,226.4840546,213.0174713,289.3809509,308.3460388,211.8983612,59.82196808
ISIRO,2.766667,27.65,1988,68.00524902,80.73673248,223.3106079,236.2162476,226.9023895,276.9335632,217.6490021,309.4976196,210.04245,264.0373535,275.3226013,113.743515
ISIRO,2.766667,27.65,1989,22.9786377,42.42212677,192.3265991,192.9493103,254.8962708,184.9036865,176.9184113,201.1448669,215.1498108,314.8960571,152.3486328,77.32530975
ISIRO,2.766667,27.65,1990,98.72187805,135.081192,118.1615906,229.0811157,252.7670898,162.7733459,219.0236969,166.4424438,242.2239685,278.4509888,213.7025909,169.4575806
ISIRO,2.766667,27.65,1991,65.24737549,93.53736877,121.6687241,235.5462036,234.9509735,237.4315491,173.9588165,192.7763824,235.0033875,256.6296082,152.7529907,59.67673492
ISIRO,2.766667,27.65,1992,42.55049896,70.46749878,88.8323822,238.9344788,220.7749329,182.3878784,181.4915161,207.4968872,175.7650452,289.019928,126.4741287,105.5022278
ISIRO,2.766667,27.65,1993,78.50011444,84.79621887,219.9785461,221.3232422,195.7268982,200.7584229,150.0420532,244.5615234,182.8708496,273.7163696,148.1931,73.18199158
ISIRO,2.766667,27.65,1994,104.9120102,10.84418297,115.5353546,251.1891479,190.182663,213.92099,161.6938171,223.5508728,214.5891113,346.2637329,150.1734619,45.85497284
ISIRO,2.766667,27.65,1995,52.1080246,84.36354828,177.2095337,257.5508423,191.6656189,183.6127014,164.5574646,273.2284546,201.8688354,334.7348022,100.0157013,89.59334564
ISIRO,2.766667,27.65,1996,63.05994415,77.38192749,292.177124,250.2175903,209.1088715,255.4483948,157.9531555,189.80867,194.8186646,259.1294556,129.2915192,68.88980103
ISIRO,2.766667,27.65,1997,91.42494202,9.208823204,171.4717255,252.4229889,185.857254,276.1345825,147.5506439,259.7635193,174.1302948,315.5617676,203.6360626,107.3397217
ISIRO,2.766667,27.65,1998,105.3371582,43.14603424,143.0355988,201.7937469,172.1098175,194.5306091,207.1129303,244.6952667,227.9629974,311.2368469,141.3391113,54.45129395
ISIRO,2.766667,27.65,1999,97.56613159,139.0712585,149.6116028,252.4334412,298.2335205,234.7132874,196.353241,331.8659058,238.1638947,286.8659668,133.9171906,69.89313507
ISIRO,2.766667,27.65,2000,46.62943268,94.04303741,123.9086304,262.1385498,171.7273254,199.6970215,242.1528778,202.6257782,223.0602417,282.2148438,134.5895691,37.94488525
ISIRO,2.766667,27.65,2001,16.81418228,61.31954193,283.7718201,268.2694702,184.6300201,235.588501,196.009613,259.0557556,173.550705,268.6436462,172.4290161,92.0377655
ISIRO,2.766667,27.65,2002,41.68014908,58.86595154,207.9798279,165.0860443,143.0822296,193.0115662,182.9019165,211.7141113,193.3121338,311.8475037,172.7410278,88.41986084
